153	Q0	2:284-286	2	0.6240090131759644	SimCSE_bitrain4
153	Q0	54:33-42	3	0.577377200126648	SimCSE_bitrain4
153	Q0	5:48-50	4	0.5682390928268433	SimCSE_bitrain4
153	Q0	67:1-5	5	0.5670954585075378	SimCSE_bitrain4
153	Q0	6:100-105	6	0.5558825731277466	SimCSE_bitrain4
153	Q0	2:3-5	7	0.5531665086746216	SimCSE_bitrain4
153	Q0	73:15-19	8	0.5529447793960571	SimCSE_bitrain4
153	Q0	16:98-102	9	0.5519245862960815	SimCSE_bitrain4
153	Q0	42:7-12	10	0.5484116077423096	SimCSE_bitrain4
154	Q0	87:14-19	1	0.8883939981460571	SimCSE_bitrain4
154	Q0	53:31-41	2	0.748836874961853	SimCSE_bitrain4
154	Q0	5:9-10	3	0.5633593201637268	SimCSE_bitrain4
154	Q0	92:8-11	4	0.5296979546546936	SimCSE_bitrain4
154	Q0	20:38-48	5	0.5255343914031982	SimCSE_bitrain4
154	Q0	22:25-29	6	0.5237183570861816	SimCSE_bitrain4
154	Q0	16:73-76	7	0.5225417613983154	SimCSE_bitrain4
154	Q0	2:267-269	8	0.5199570059776306	SimCSE_bitrain4
154	Q0	22:23-24	9	0.5179850459098816	SimCSE_bitrain4
154	Q0	18:29-31	10	0.5179100632667542	SimCSE_bitrain4
155	Q0	57:25-27	1	0.8243173956871033	SimCSE_bitrain4
155	Q0	5:44-47	2	0.8079094886779785	SimCSE_bitrain4
155	Q0	3:45-51	3	0.7881841659545898	SimCSE_bitrain4
155	Q0	5:110-111	4	0.7629607319831848	SimCSE_bitrain4
155	Q0	17:53-56	5	0.6435296535491943	SimCSE_bitrain4
155	Q0	34:10-13	6	0.6357741355895996	SimCSE_bitrain4
155	Q0	38:21-26	7	0.6136084794998169	SimCSE_bitrain4
155	Q0	62:5-8	8	0.5810784101486206	SimCSE_bitrain4
155	Q0	5:41-43	9	0.5770606398582458	SimCSE_bitrain4
155	Q0	2:249-252	10	0.5682066679000854	SimCSE_bitrain4
159	Q0	43:1-8	1	0.9023234844207764	SimCSE_bitrain4
159	Q0	41:1-8	2	0.8709169626235962	SimCSE_bitrain4
159	Q0	41:40-44	3	0.848965048789978	SimCSE_bitrain4
159	Q0	75:16-19	4	0.8207627534866333	SimCSE_bitrain4
159	Q0	85:17-22	5	0.8102188110351562	SimCSE_bitrain4
159	Q0	20:102-113	6	0.8071527481079102	SimCSE_bitrain4
159	Q0	15:1-9	7	0.7976133823394775	SimCSE_bitrain4
159	Q0	39:27-31	8	0.793087363243103	SimCSE_bitrain4
159	Q0	42:7-12	9	0.7870737910270691	SimCSE_bitrain4
159	Q0	12:1-3	10	0.7606882452964783	SimCSE_bitrain4
160	Q0	5:74-77	1	0.8915915489196777	SimCSE_bitrain4
160	Q0	2:189-189	2	0.8879235982894897	SimCSE_bitrain4
160	Q0	43:81-89	3	0.8862533569335938	SimCSE_bitrain4
160	Q0	82:13-19	4	0.8683962821960449	SimCSE_bitrain4
160	Q0	20:80-82	5	0.868311882019043	SimCSE_bitrain4
160	Q0	19:12-15	6	0.8675276637077332	SimCSE_bitrain4
160	Q0	4:171-172	7	0.8652317523956299	SimCSE_bitrain4
160	Q0	76:5-11	8	0.8625515103340149	SimCSE_bitrain4
160	Q0	2:53-57	9	0.8597019910812378	SimCSE_bitrain4
160	Q0	4:36-40	10	0.8589490056037903	SimCSE_bitrain4
163	Q0	20:95-98	1	0.8367273211479187	SimCSE_bitrain4
163	Q0	20:86-94	2	0.732222318649292	SimCSE_bitrain4
163	Q0	23:45-50	3	0.6188575625419617	SimCSE_bitrain4
163	Q0	51:38-46	4	0.5965783596038818	SimCSE_bitrain4
163	Q0	5:3-3	5	0.5944201946258545	SimCSE_bitrain4
163	Q0	54:23-32	6	0.5918436646461487	SimCSE_bitrain4
163	Q0	69:13-18	7	0.584547758102417	SimCSE_bitrain4
163	Q0	11:61-68	8	0.5702894926071167	SimCSE_bitrain4
163	Q0	20:17-24	9	0.5695352554321289	SimCSE_bitrain4
163	Q0	17:59-60	10	0.566824197769165	SimCSE_bitrain4
164	Q0	21:16-20	1	0.9656011462211609	SimCSE_bitrain4
164	Q0	64:1-4	2	0.958075761795044	SimCSE_bitrain4
164	Q0	17:40-44	3	0.9493896961212158	SimCSE_bitrain4
164	Q0	41:37-39	4	0.9479097723960876	SimCSE_bitrain4
164	Q0	13:12-13	5	0.9460789561271667	SimCSE_bitrain4
164	Q0	39:71-75	6	0.9394514560699463	SimCSE_bitrain4
164	Q0	62:1-4	7	0.9383905529975891	SimCSE_bitrain4
164	Q0	37:158-166	8	0.9366655349731445	SimCSE_bitrain4
164	Q0	59:1-5	9	0.9288472533226013	SimCSE_bitrain4
164	Q0	2:30-33	10	0.9101244807243347	SimCSE_bitrain4
201	Q0	5:106-108	1	0.9410116076469421	SimCSE_bitrain4
201	Q0	2:240-242	2	0.9204788208007812	SimCSE_bitrain4
201	Q0	4:11-12	3	0.913711667060852	SimCSE_bitrain4
201	Q0	2:180-182	4	0.8623879551887512	SimCSE_bitrain4
201	Q0	4:32-33	5	0.8451418876647949	SimCSE_bitrain4
201	Q0	4:12-14	6	0.8034274578094482	SimCSE_bitrain4
201	Q0	2:130-134	7	0.7762657403945923	SimCSE_bitrain4
201	Q0	4:7-10	8	0.7033736705780029	SimCSE_bitrain4
201	Q0	4:176-176	9	0.6872157454490662	SimCSE_bitrain4
201	Q0	4:131-134	10	0.5692590475082397	SimCSE_bitrain4
202	Q0	5:106-108	1	0.8825185894966125	SimCSE_bitrain4
202	Q0	2:240-242	2	0.8144204616546631	SimCSE_bitrain4
202	Q0	4:11-12	3	0.8101001977920532	SimCSE_bitrain4
202	Q0	4:12-14	4	0.6875044107437134	SimCSE_bitrain4
202	Q0	2:180-182	5	0.6826781630516052	SimCSE_bitrain4
202	Q0	4:32-33	6	0.6662125587463379	SimCSE_bitrain4
202	Q0	2:130-134	7	0.6078869700431824	SimCSE_bitrain4
202	Q0	4:176-176	8	0.592919111251831	SimCSE_bitrain4
202	Q0	4:7-10	9	0.5447088479995728	SimCSE_bitrain4
202	Q0	5:51-53	10	0.4583401679992676	SimCSE_bitrain4
204	Q0	19:41-50	1	0.8901757001876831	SimCSE_bitrain4
204	Q0	6:84-90	2	0.8420842885971069	SimCSE_bitrain4
204	Q0	14:35-41	3	0.7988698482513428	SimCSE_bitrain4
204	Q0	37:99-113	4	0.7778614163398743	SimCSE_bitrain4
204	Q0	11:69-76	5	0.7768217921257019	SimCSE_bitrain4
204	Q0	11:84-88	6	0.629302442073822	SimCSE_bitrain4
204	Q0	11:89-95	7	0.6249518394470215	SimCSE_bitrain4
204	Q0	28:47-50	8	0.6163877248764038	SimCSE_bitrain4
204	Q0	22:77-78	9	0.6103788614273071	SimCSE_bitrain4
204	Q0	29:36-37	10	0.5986964702606201	SimCSE_bitrain4
205	Q0	5:27-31	1	0.9328402876853943	SimCSE_bitrain4
205	Q0	7:164-166	2	0.8309026956558228	SimCSE_bitrain4
205	Q0	105:1-5	3	0.8217349052429199	SimCSE_bitrain4
205	Q0	5:3-3	4	0.8209784030914307	SimCSE_bitrain4
205	Q0	2:172-173	5	0.8195854425430298	SimCSE_bitrain4
205	Q0	7:150-153	6	0.8166835308074951	SimCSE_bitrain4
205	Q0	18:21-22	7	0.8037514686584473	SimCSE_bitrain4
205	Q0	77:29-40	8	0.8012779355049133	SimCSE_bitrain4
205	Q0	7:175-178	9	0.7996582388877869	SimCSE_bitrain4
205	Q0	12:69-76	10	0.7994195222854614	SimCSE_bitrain4
208	Q0	18:83-89	1	0.9343699216842651	SimCSE_bitrain4
208	Q0	21:25-29	2	0.8062814474105835	SimCSE_bitrain4
208	Q0	71:21-24	3	0.8029667139053345	SimCSE_bitrain4
208	Q0	23:78-92	4	0.8003932237625122	SimCSE_bitrain4
208	Q0	19:77-87	5	0.7884904146194458	SimCSE_bitrain4
208	Q0	7:148-149	6	0.7800905704498291	SimCSE_bitrain4
208	Q0	4:36-40	7	0.7767574787139893	SimCSE_bitrain4
208	Q0	43:81-89	8	0.7752587199211121	SimCSE_bitrain4
208	Q0	29:38-40	9	0.7747659683227539	SimCSE_bitrain4
208	Q0	34:20-23	10	0.7730363607406616	SimCSE_bitrain4
209	Q0	18:83-89	1	0.915068507194519	SimCSE_bitrain4
209	Q0	27:20-28	2	0.7536004781723022	SimCSE_bitrain4
209	Q0	56:11-26	3	0.7532849907875061	SimCSE_bitrain4
209	Q0	23:17-22	4	0.7500112056732178	SimCSE_bitrain4
209	Q0	23:78-92	5	0.7474955916404724	SimCSE_bitrain4
209	Q0	7:159-162	6	0.7412155866622925	SimCSE_bitrain4
209	Q0	4:36-40	7	0.7382194995880127	SimCSE_bitrain4
209	Q0	70:8-18	8	0.7357452511787415	SimCSE_bitrain4
209	Q0	6:141-142	9	0.7354990243911743	SimCSE_bitrain4
209	Q0	88:17-20	10	0.7352139949798584	SimCSE_bitrain4
211	Q0	28:29-32	1	0.9270676374435425	SimCSE_bitrain4
211	Q0	7:113-126	2	0.9103668928146362	SimCSE_bitrain4
211	Q0	26:52-68	3	0.8970659971237183	SimCSE_bitrain4
211	Q0	27:7-14	4	0.8956200480461121	SimCSE_bitrain4
211	Q0	26:41-51	5	0.8908904790878296	SimCSE_bitrain4
211	Q0	17:101-104	6	0.8560227155685425	SimCSE_bitrain4
211	Q0	20:17-24	7	0.854523777961731	SimCSE_bitrain4
211	Q0	2:60-62	8	0.8472833633422852	SimCSE_bitrain4
211	Q0	7:103-108	9	0.8169260025024414	SimCSE_bitrain4
211	Q0	7:159-162	10	0.7501536011695862	SimCSE_bitrain4
212	Q0	9:111-112	1	0.9092608094215393	SimCSE_bitrain4
212	Q0	9:117-121	2	0.8860276341438293	SimCSE_bitrain4
212	Q0	9:100-100	3	0.8835687637329102	SimCSE_bitrain4
212	Q0	3:52-53	4	0.8723319172859192	SimCSE_bitrain4
212	Q0	4:88-89	5	0.8679164052009583	SimCSE_bitrain4
212	Q0	9:1-6	6	0.8678706884384155	SimCSE_bitrain4
212	Q0	20:80-82	7	0.865044891834259	SimCSE_bitrain4
212	Q0	9:25-27	8	0.8633936643600464	SimCSE_bitrain4
212	Q0	5:110-111	9	0.8588472008705139	SimCSE_bitrain4
212	Q0	2:159-162	10	0.8550924062728882	SimCSE_bitrain4
216	Q0	34:10-13	1	0.9342387914657593	SimCSE_bitrain4
216	Q0	17:53-56	2	0.9226102828979492	SimCSE_bitrain4
216	Q0	38:21-26	3	0.9142703413963318	SimCSE_bitrain4
216	Q0	38:17-20	4	0.8818016052246094	SimCSE_bitrain4
216	Q0	27:15-19	5	0.8677912950515747	SimCSE_bitrain4
216	Q0	21:78-82	6	0.8619743585586548	SimCSE_bitrain4
216	Q0	2:249-252	7	0.824329137802124	SimCSE_bitrain4
216	Q0	4:163-166	8	0.8102191686630249	SimCSE_bitrain4
216	Q0	12:43-49	9	0.7980202436447144	SimCSE_bitrain4
216	Q0	3:45-51	10	0.7964590787887573	SimCSE_bitrain4
217	Q0	18:25-26	1	0.9142569303512573	SimCSE_bitrain4
217	Q0	53:1-18	2	0.6069687604904175	SimCSE_bitrain4
217	Q0	89:1-14	3	0.5897589921951294	SimCSE_bitrain4
217	Q0	78:6-16	4	0.5863195061683655	SimCSE_bitrain4
217	Q0	10:3-6	5	0.5826728343963623	SimCSE_bitrain4
217	Q0	30:17-27	6	0.5809120535850525	SimCSE_bitrain4
217	Q0	25:56-62	7	0.5785001516342163	SimCSE_bitrain4
217	Q0	57:1-6	8	0.5684617757797241	SimCSE_bitrain4
217	Q0	17:1-1	9	0.5681455731391907	SimCSE_bitrain4
217	Q0	106:1-4	10	0.563696563243866	SimCSE_bitrain4
219	Q0	5:72-73	1	0.8711081743240356	SimCSE_bitrain4
219	Q0	3:52-53	2	0.8650413751602173	SimCSE_bitrain4
219	Q0	61:6-9	3	0.8620101809501648	SimCSE_bitrain4
219	Q0	5:112-115	4	0.8326491117477417	SimCSE_bitrain4
219	Q0	61:10-14	5	0.8205181360244751	SimCSE_bitrain4
219	Q0	3:45-51	6	0.7636198997497559	SimCSE_bitrain4
219	Q0	5:78-81	7	0.7481792569160461	SimCSE_bitrain4
219	Q0	12:4-6	8	0.7129541635513306	SimCSE_bitrain4
219	Q0	21:78-82	9	0.662550687789917	SimCSE_bitrain4
219	Q0	38:17-20	10	0.6605809926986694	SimCSE_bitrain4
220	Q0	10:87-89	1	0.8993741273880005	SimCSE_bitrain4
220	Q0	12:19-22	2	0.8688634037971497	SimCSE_bitrain4
220	Q0	12:97-101	3	0.805205225944519	SimCSE_bitrain4
220	Q0	2:60-62	4	0.7925187349319458	SimCSE_bitrain4
220	Q0	43:46-56	5	0.706940770149231	SimCSE_bitrain4
220	Q0	3:14-17	6	0.6766108870506287	SimCSE_bitrain4
220	Q0	23:23-30	7	0.6753263473510742	SimCSE_bitrain4
220	Q0	18:32-44	8	0.6717530488967896	SimCSE_bitrain4
220	Q0	70:22-35	9	0.669887125492096	SimCSE_bitrain4
220	Q0	10:3-6	10	0.6645603179931641	SimCSE_bitrain4
225	Q0	54:23-32	1	0.8788158893585205	SimCSE_bitrain4
225	Q0	11:61-68	2	0.8720954656600952	SimCSE_bitrain4
225	Q0	7:73-79	3	0.8709063529968262	SimCSE_bitrain4
225	Q0	17:59-60	4	0.8487029075622559	SimCSE_bitrain4
225	Q0	69:1-8	5	0.7550749778747559	SimCSE_bitrain4
225	Q0	91:11-15	6	0.7009792327880859	SimCSE_bitrain4
225	Q0	41:13-18	7	0.6699880361557007	SimCSE_bitrain4
225	Q0	51:38-46	8	0.6328384876251221	SimCSE_bitrain4
225	Q0	8:41-41	9	0.5730414390563965	SimCSE_bitrain4
225	Q0	88:17-20	10	0.5683064460754395	SimCSE_bitrain4
227	Q0	10:87-89	1	0.8579159379005432	SimCSE_bitrain4
227	Q0	43:46-56	2	0.7575567960739136	SimCSE_bitrain4
227	Q0	12:19-22	3	0.6552493572235107	SimCSE_bitrain4
227	Q0	12:97-101	4	0.5944072008132935	SimCSE_bitrain4
227	Q0	2:60-62	5	0.5782899260520935	SimCSE_bitrain4
227	Q0	40:23-27	6	0.5054669380187988	SimCSE_bitrain4
227	Q0	23:45-50	7	0.5043736696243286	SimCSE_bitrain4
227	Q0	12:30-32	8	0.5016093254089355	SimCSE_bitrain4
227	Q0	17:101-104	9	0.49874749779701233	SimCSE_bitrain4
227	Q0	17:2-8	10	0.49636030197143555	SimCSE_bitrain4
230	Q0	8:15-16	1	0.4159080684185028	SimCSE_bitrain4
230	Q0	2:213-214	2	0.4127148687839508	SimCSE_bitrain4
230	Q0	57:12-15	3	0.4110966920852661	SimCSE_bitrain4
230	Q0	9:17-18	4	0.4011687636375427	SimCSE_bitrain4
230	Q0	75:1-15	5	0.39525550603866577	SimCSE_bitrain4
230	Q0	74:8-10	6	0.3876328468322754	SimCSE_bitrain4
230	Q0	21:96-100	7	0.3822022080421448	SimCSE_bitrain4
230	Q0	82:1-5	8	0.38083434104919434	SimCSE_bitrain4
230	Q0	22:1-2	9	0.3703228533267975	SimCSE_bitrain4
230	Q0	2:17-20	10	0.36077871918678284	SimCSE_bitrain4
231	Q0	67:16-23	1	0.9517300128936768	SimCSE_bitrain4
231	Q0	77:29-40	2	0.9452170133590698	SimCSE_bitrain4
231	Q0	18:21-22	3	0.9423964619636536	SimCSE_bitrain4
231	Q0	7:164-166	4	0.9415103197097778	SimCSE_bitrain4
231	Q0	18:17-20	5	0.9414511919021606	SimCSE_bitrain4
231	Q0	6:143-144	6	0.9413708448410034	SimCSE_bitrain4
231	Q0	27:20-28	7	0.94046550989151	SimCSE_bitrain4
231	Q0	105:1-5	8	0.9370964765548706	SimCSE_bitrain4
231	Q0	8:67-71	9	0.9367526769638062	SimCSE_bitrain4
231	Q0	16:77-79	10	0.9320081472396851	SimCSE_bitrain4
232	Q0	22:42-46	1	0.9120197296142578	SimCSE_bitrain4
232	Q0	11:89-95	2	0.9099941849708557	SimCSE_bitrain4
232	Q0	33:9-17	3	0.9028351902961731	SimCSE_bitrain4
232	Q0	23:17-22	4	0.9012374877929688	SimCSE_bitrain4
232	Q0	26:141-159	5	0.8989255428314209	SimCSE_bitrain4
232	Q0	63:5-8	6	0.8935781717300415	SimCSE_bitrain4
232	Q0	28:44-46	7	0.8920468688011169	SimCSE_bitrain4
232	Q0	9:69-70	8	0.8907080292701721	SimCSE_bitrain4
232	Q0	28:22-28	9	0.8877425789833069	SimCSE_bitrain4
232	Q0	48:24-26	10	0.8827337026596069	SimCSE_bitrain4
233	Q0	27:45-53	1	0.8529512286186218	SimCSE_bitrain4
233	Q0	51:38-46	2	0.7528823614120483	SimCSE_bitrain4
233	Q0	69:1-8	3	0.7513231039047241	SimCSE_bitrain4
233	Q0	46:21-25	4	0.7357250452041626	SimCSE_bitrain4
233	Q0	41:13-18	5	0.7323707342147827	SimCSE_bitrain4
233	Q0	25:35-40	6	0.7144104838371277	SimCSE_bitrain4
233	Q0	4:101-103	7	0.6939852237701416	SimCSE_bitrain4
233	Q0	11:77-83	8	0.6841350197792053	SimCSE_bitrain4
233	Q0	15:61-77	9	0.677769660949707	SimCSE_bitrain4
233	Q0	8:30-37	10	0.6771201491355896	SimCSE_bitrain4
235	Q0	46:21-25	1	0.8252996206283569	SimCSE_bitrain4
235	Q0	89:1-14	2	0.787578821182251	SimCSE_bitrain4
235	Q0	18:25-26	3	0.6725696921348572	SimCSE_bitrain4
235	Q0	106:1-4	4	0.6526274681091309	SimCSE_bitrain4
235	Q0	73:10-14	5	0.6500079035758972	SimCSE_bitrain4
235	Q0	74:8-10	6	0.6141558885574341	SimCSE_bitrain4
235	Q0	33:9-17	7	0.5943808555603027	SimCSE_bitrain4
235	Q0	5:89-89	8	0.5767470598220825	SimCSE_bitrain4
235	Q0	56:41-56	9	0.5742998719215393	SimCSE_bitrain4
235	Q0	44:40-50	10	0.568911075592041	SimCSE_bitrain4
236	Q0	41:13-18	1	0.8839372396469116	SimCSE_bitrain4
236	Q0	69:1-8	2	0.8548693060874939	SimCSE_bitrain4
236	Q0	51:38-46	3	0.8072193264961243	SimCSE_bitrain4
236	Q0	54:18-22	4	0.7777553200721741	SimCSE_bitrain4
236	Q0	46:21-25	5	0.7705961465835571	SimCSE_bitrain4
236	Q0	54:23-32	6	0.6728857159614563	SimCSE_bitrain4
236	Q0	11:61-68	7	0.6086263656616211	SimCSE_bitrain4
236	Q0	7:73-79	8	0.5999592542648315	SimCSE_bitrain4
236	Q0	91:11-15	9	0.5901250839233398	SimCSE_bitrain4
236	Q0	89:1-14	10	0.5841981172561646	SimCSE_bitrain4
237	Q0	12:50-57	1	0.860235869884491	SimCSE_bitrain4
237	Q0	18:78-82	2	0.6441724300384521	SimCSE_bitrain4
237	Q0	8:30-37	3	0.6395848989486694	SimCSE_bitrain4
237	Q0	6:122-124	4	0.6052744388580322	SimCSE_bitrain4
237	Q0	2:249-252	5	0.5948537588119507	SimCSE_bitrain4
237	Q0	18:60-77	6	0.5912315249443054	SimCSE_bitrain4
237	Q0	25:35-40	7	0.5780765414237976	SimCSE_bitrain4
237	Q0	66:10-12	8	0.5598424673080444	SimCSE_bitrain4
237	Q0	29:28-35	9	0.55721515417099	SimCSE_bitrain4
237	Q0	8:9-14	10	0.5570052266120911	SimCSE_bitrain4
238	Q0	69:1-8	1	0.9407769441604614	SimCSE_bitrain4
238	Q0	41:13-18	2	0.9075937271118164	SimCSE_bitrain4
238	Q0	51:38-46	3	0.8812644481658936	SimCSE_bitrain4
238	Q0	11:61-68	4	0.8517006635665894	SimCSE_bitrain4
238	Q0	54:23-32	5	0.8513340353965759	SimCSE_bitrain4
238	Q0	7:73-79	6	0.8433254957199097	SimCSE_bitrain4
238	Q0	91:11-15	7	0.8060433268547058	SimCSE_bitrain4
238	Q0	17:59-60	8	0.754014253616333	SimCSE_bitrain4
238	Q0	54:18-22	9	0.6235553026199341	SimCSE_bitrain4
238	Q0	8:41-41	10	0.6107226610183716	SimCSE_bitrain4
240	Q0	7:163-163	1	0.818520188331604	SimCSE_bitrain4
240	Q0	2:63-66	2	0.7743926048278809	SimCSE_bitrain4
240	Q0	21:87-88	3	0.5921501517295837	SimCSE_bitrain4
240	Q0	37:139-148	4	0.5778599381446838	SimCSE_bitrain4
240	Q0	21:78-82	5	0.562655508518219	SimCSE_bitrain4
240	Q0	8:41-41	6	0.5567237734794617	SimCSE_bitrain4
240	Q0	27:15-19	7	0.5534632205963135	SimCSE_bitrain4
240	Q0	68:48-52	8	0.5484279990196228	SimCSE_bitrain4
240	Q0	43:46-56	9	0.538044810295105	SimCSE_bitrain4
240	Q0	24:41-45	10	0.5345972776412964	SimCSE_bitrain4
243	Q0	27:15-19	1	0.8295341730117798	SimCSE_bitrain4
243	Q0	21:78-82	2	0.809200644493103	SimCSE_bitrain4
243	Q0	38:17-20	3	0.7572136521339417	SimCSE_bitrain4
243	Q0	37:139-148	4	0.755450963973999	SimCSE_bitrain4
243	Q0	21:87-88	5	0.6965265274047852	SimCSE_bitrain4
243	Q0	13:12-13	6	0.6715798377990723	SimCSE_bitrain4
243	Q0	79:1-5	7	0.659223198890686	SimCSE_bitrain4
243	Q0	41:37-39	8	0.6551253795623779	SimCSE_bitrain4
243	Q0	2:63-66	9	0.6489019393920898	SimCSE_bitrain4
243	Q0	34:10-13	10	0.6478376388549805	SimCSE_bitrain4
244	Q0	3:62-68	1	0.4988659918308258	SimCSE_bitrain4
244	Q0	15:61-77	2	0.4813438951969147	SimCSE_bitrain4
244	Q0	11:77-83	3	0.4645290672779083	SimCSE_bitrain4
244	Q0	17:1-1	4	0.46264588832855225	SimCSE_bitrain4
244	Q0	4:51-55	5	0.44918468594551086	SimCSE_bitrain4
244	Q0	25:35-40	6	0.4449477791786194	SimCSE_bitrain4
244	Q0	5:44-47	7	0.42178815603256226	SimCSE_bitrain4
244	Q0	29:46-47	8	0.4194490909576416	SimCSE_bitrain4
244	Q0	37:133-138	9	0.4144172668457031	SimCSE_bitrain4
244	Q0	53:1-18	10	0.4135267734527588	SimCSE_bitrain4
248	Q0	7:163-163	1	0.9135910272598267	SimCSE_bitrain4
248	Q0	2:63-66	2	0.8960837125778198	SimCSE_bitrain4
248	Q0	4:153-161	3	0.8639199137687683	SimCSE_bitrain4
248	Q0	34:10-13	4	0.7935760021209717	SimCSE_bitrain4
248	Q0	27:15-19	5	0.7688254714012146	SimCSE_bitrain4
248	Q0	29:41-43	6	0.7652328610420227	SimCSE_bitrain4
248	Q0	88:17-20	7	0.7571449279785156	SimCSE_bitrain4
248	Q0	18:17-20	8	0.7569799423217773	SimCSE_bitrain4
248	Q0	8:41-41	9	0.75527024269104	SimCSE_bitrain4
248	Q0	38:21-26	10	0.7519124746322632	SimCSE_bitrain4
249	Q0	68:48-52	1	0.849381685256958	SimCSE_bitrain4
249	Q0	37:139-148	2	0.8444576859474182	SimCSE_bitrain4
249	Q0	21:87-88	3	0.838067889213562	SimCSE_bitrain4
249	Q0	79:1-5	4	0.6444159746170044	SimCSE_bitrain4
249	Q0	21:78-82	5	0.6222528219223022	SimCSE_bitrain4
249	Q0	7:163-163	6	0.6021681427955627	SimCSE_bitrain4
249	Q0	2:63-66	7	0.6010332703590393	SimCSE_bitrain4
249	Q0	27:15-19	8	0.5912265777587891	SimCSE_bitrain4
249	Q0	79:27-33	9	0.5894333124160767	SimCSE_bitrain4
249	Q0	38:17-20	10	0.5844293832778931	SimCSE_bitrain4
251	Q0	10:90-93	1	0.5160479545593262	SimCSE_bitrain4
251	Q0	17:66-70	2	0.5160216093063354	SimCSE_bitrain4
251	Q0	11:41-44	3	0.5093786716461182	SimCSE_bitrain4
251	Q0	2:163-164	4	0.5028588771820068	SimCSE_bitrain4
251	Q0	24:39-40	5	0.5017683506011963	SimCSE_bitrain4
251	Q0	44:17-33	6	0.4788806438446045	SimCSE_bitrain4
251	Q0	7:138-140	7	0.4590725004673004	SimCSE_bitrain4
251	Q0	13:12-13	8	0.4577390253543854	SimCSE_bitrain4
251	Q0	18:78-82	9	0.44455331563949585	SimCSE_bitrain4
251	Q0	31:29-32	10	0.44033777713775635	SimCSE_bitrain4
252	Q0	17:2-8	1	0.5220102071762085	SimCSE_bitrain4
252	Q0	79:15-26	2	0.4964416027069092	SimCSE_bitrain4
252	Q0	17:101-104	3	0.48310142755508423	SimCSE_bitrain4
252	Q0	20:9-16	4	0.4643856883049011	SimCSE_bitrain4
252	Q0	32:23-27	5	0.4332398772239685	SimCSE_bitrain4
252	Q0	26:10-22	6	0.42599400877952576	SimCSE_bitrain4
252	Q0	2:60-62	7	0.4207216501235962	SimCSE_bitrain4
252	Q0	47:12-15	8	0.4105510711669922	SimCSE_bitrain4
252	Q0	23:45-50	9	0.4054783582687378	SimCSE_bitrain4
252	Q0	20:70-76	10	0.4051826596260071	SimCSE_bitrain4
253	Q0	18:60-77	1	0.7597274780273438	SimCSE_bitrain4
253	Q0	8:30-37	2	0.6438601016998291	SimCSE_bitrain4
253	Q0	12:50-57	3	0.6064118146896362	SimCSE_bitrain4
253	Q0	11:77-83	4	0.5962215065956116	SimCSE_bitrain4
253	Q0	21:87-88	5	0.5901564955711365	SimCSE_bitrain4
253	Q0	68:48-52	6	0.5821252465248108	SimCSE_bitrain4
253	Q0	15:61-77	7	0.5656272768974304	SimCSE_bitrain4
253	Q0	79:27-33	8	0.5612995624542236	SimCSE_bitrain4
253	Q0	12:69-76	9	0.5610829591751099	SimCSE_bitrain4
253	Q0	2:163-164	10	0.5545210838317871	SimCSE_bitrain4
255	Q0	8:50-51	1	0.5356035232543945	SimCSE_bitrain4
255	Q0	60:4-7	2	0.5258961319923401	SimCSE_bitrain4
255	Q0	66:9-9	3	0.5233516097068787	SimCSE_bitrain4
255	Q0	9:73-74	4	0.5210295915603638	SimCSE_bitrain4
255	Q0	47:12-15	5	0.5201241374015808	SimCSE_bitrain4
255	Q0	19:16-33	6	0.5157951712608337	SimCSE_bitrain4
255	Q0	38:41-44	7	0.514209508895874	SimCSE_bitrain4
255	Q0	12:50-57	8	0.5033005475997925	SimCSE_bitrain4
255	Q0	9:19-22	9	0.49713677167892456	SimCSE_bitrain4
255	Q0	16:110-111	10	0.49695736169815063	SimCSE_bitrain4
257	Q0	7:19-25	1	0.9253832101821899	SimCSE_bitrain4
257	Q0	2:34-39	2	0.9071558713912964	SimCSE_bitrain4
257	Q0	20:115-122	3	0.905754804611206	SimCSE_bitrain4
257	Q0	18:50-53	4	0.5732071399688721	SimCSE_bitrain4
257	Q0	7:142-143	5	0.5725409388542175	SimCSE_bitrain4
257	Q0	7:172-174	6	0.566374659538269	SimCSE_bitrain4
257	Q0	14:35-41	7	0.5645421743392944	SimCSE_bitrain4
257	Q0	38:12-16	8	0.5292080640792847	SimCSE_bitrain4
257	Q0	17:61-65	9	0.5206571221351624	SimCSE_bitrain4
257	Q0	50:12-15	10	0.5139257907867432	SimCSE_bitrain4
258	Q0	2:249-252	1	0.8405489325523376	SimCSE_bitrain4
258	Q0	11:84-88	2	0.6316630840301514	SimCSE_bitrain4
258	Q0	47:12-15	3	0.6103947162628174	SimCSE_bitrain4
258	Q0	38:30-40	4	0.606379508972168	SimCSE_bitrain4
258	Q0	6:141-142	5	0.6046938896179199	SimCSE_bitrain4
258	Q0	12:16-18	6	0.5962083339691162	SimCSE_bitrain4
258	Q0	26:176-191	7	0.5900670289993286	SimCSE_bitrain4
258	Q0	12:50-57	8	0.5883400440216064	SimCSE_bitrain4
258	Q0	34:10-13	9	0.5875082015991211	SimCSE_bitrain4
258	Q0	18:60-77	10	0.5870945453643799	SimCSE_bitrain4
265	Q0	3:121-129	1	0.9340614676475525	SimCSE_bitrain4
265	Q0	8:62-66	2	0.8428189754486084	SimCSE_bitrain4
