153	Q0	42:27-31	2	0.5874185562133789	SimCSE_bitrain10
153	Q0	25:56-62	3	0.5850839614868164	SimCSE_bitrain10
153	Q0	17:78-82	4	0.5816084146499634	SimCSE_bitrain10
153	Q0	81:26-29	5	0.572352409362793	SimCSE_bitrain10
153	Q0	25:21-29	6	0.5640743374824524	SimCSE_bitrain10
153	Q0	68:1-4	7	0.5626927614212036	SimCSE_bitrain10
153	Q0	34:1-2	8	0.5622687339782715	SimCSE_bitrain10
153	Q0	2:284-286	9	0.5602077841758728	SimCSE_bitrain10
153	Q0	52:48-49	10	0.5514647364616394	SimCSE_bitrain10
154	Q0	87:14-19	1	0.8792110085487366	SimCSE_bitrain10
154	Q0	53:31-41	2	0.6811193823814392	SimCSE_bitrain10
154	Q0	18:78-82	3	0.5772571563720703	SimCSE_bitrain10
154	Q0	19:51-58	4	0.5587418675422668	SimCSE_bitrain10
154	Q0	40:53-58	5	0.5246855020523071	SimCSE_bitrain10
154	Q0	17:1-1	6	0.5118451118469238	SimCSE_bitrain10
154	Q0	25:7-10	7	0.5094897150993347	SimCSE_bitrain10
154	Q0	5:44-47	8	0.5064069032669067	SimCSE_bitrain10
154	Q0	87:1-5	9	0.506039023399353	SimCSE_bitrain10
154	Q0	20:70-76	10	0.5005636811256409	SimCSE_bitrain10
155	Q0	5:44-47	1	0.8320248126983643	SimCSE_bitrain10
155	Q0	57:25-27	2	0.8071309328079224	SimCSE_bitrain10
155	Q0	3:45-51	3	0.7439595460891724	SimCSE_bitrain10
155	Q0	5:110-111	4	0.6731933951377869	SimCSE_bitrain10
155	Q0	61:6-9	5	0.6486795544624329	SimCSE_bitrain10
155	Q0	5:112-115	6	0.6406680941581726	SimCSE_bitrain10
155	Q0	4:153-161	7	0.5753484964370728	SimCSE_bitrain10
155	Q0	20:9-16	8	0.5644864439964294	SimCSE_bitrain10
155	Q0	5:72-73	9	0.5548512935638428	SimCSE_bitrain10
155	Q0	19:51-58	10	0.549474835395813	SimCSE_bitrain10
159	Q0	43:1-8	1	0.8672204613685608	SimCSE_bitrain10
159	Q0	41:40-44	2	0.8256855010986328	SimCSE_bitrain10
159	Q0	39:27-31	3	0.8158162236213684	SimCSE_bitrain10
159	Q0	20:102-113	4	0.7964695692062378	SimCSE_bitrain10
159	Q0	42:7-12	5	0.7635417580604553	SimCSE_bitrain10
159	Q0	2:102-103	6	0.7492866516113281	SimCSE_bitrain10
159	Q0	41:1-8	7	0.7488651871681213	SimCSE_bitrain10
159	Q0	20:80-82	8	0.7395471334457397	SimCSE_bitrain10
159	Q0	5:78-81	9	0.7339716553688049	SimCSE_bitrain10
159	Q0	12:1-3	10	0.7323811054229736	SimCSE_bitrain10
160	Q0	5:74-77	1	0.9011695384979248	SimCSE_bitrain10
160	Q0	5:15-17	2	0.8800802230834961	SimCSE_bitrain10
160	Q0	4:171-172	3	0.8749752640724182	SimCSE_bitrain10
160	Q0	19:34-40	4	0.8525477647781372	SimCSE_bitrain10
160	Q0	7:150-153	5	0.845189094543457	SimCSE_bitrain10
160	Q0	2:26-27	6	0.8437560200691223	SimCSE_bitrain10
160	Q0	9:101-106	7	0.8412996530532837	SimCSE_bitrain10
160	Q0	49:9-10	8	0.8286359906196594	SimCSE_bitrain10
160	Q0	16:114-119	9	0.8284458518028259	SimCSE_bitrain10
160	Q0	5:110-111	10	0.8245716094970703	SimCSE_bitrain10
163	Q0	20:95-98	1	0.7907406687736511	SimCSE_bitrain10
163	Q0	111:1-5	2	0.7221423387527466	SimCSE_bitrain10
163	Q0	80:24-32	3	0.6830121278762817	SimCSE_bitrain10
163	Q0	12:43-49	4	0.6726932525634766	SimCSE_bitrain10
163	Q0	5:3-3	5	0.646277904510498	SimCSE_bitrain10
163	Q0	20:17-24	6	0.641191840171814	SimCSE_bitrain10
163	Q0	20:86-94	7	0.6394861936569214	SimCSE_bitrain10
163	Q0	79:27-33	8	0.6240750551223755	SimCSE_bitrain10
163	Q0	25:7-10	9	0.6229984760284424	SimCSE_bitrain10
163	Q0	16:1-9	10	0.6073229312896729	SimCSE_bitrain10
164	Q0	64:1-4	1	0.9525812864303589	SimCSE_bitrain10
164	Q0	17:40-44	2	0.9490185976028442	SimCSE_bitrain10
164	Q0	62:1-4	3	0.9245078563690186	SimCSE_bitrain10
164	Q0	41:37-39	4	0.9211533069610596	SimCSE_bitrain10
164	Q0	61:1-4	5	0.9207737445831299	SimCSE_bitrain10
164	Q0	13:12-13	6	0.919152557849884	SimCSE_bitrain10
164	Q0	21:16-20	7	0.9132673740386963	SimCSE_bitrain10
164	Q0	39:71-75	8	0.9113292694091797	SimCSE_bitrain10
164	Q0	32:15-17	9	0.8941249847412109	SimCSE_bitrain10
164	Q0	59:1-5	10	0.8912817239761353	SimCSE_bitrain10
201	Q0	4:11-12	1	0.8827552199363708	SimCSE_bitrain10
201	Q0	5:106-108	2	0.8622124791145325	SimCSE_bitrain10
201	Q0	2:240-242	3	0.8593118190765381	SimCSE_bitrain10
201	Q0	2:180-182	4	0.8454669117927551	SimCSE_bitrain10
201	Q0	4:32-33	5	0.8431934118270874	SimCSE_bitrain10
201	Q0	2:130-134	6	0.7638359665870667	SimCSE_bitrain10
201	Q0	4:176-176	7	0.7382068634033203	SimCSE_bitrain10
201	Q0	4:12-14	8	0.7221359014511108	SimCSE_bitrain10
201	Q0	4:7-10	9	0.7104483842849731	SimCSE_bitrain10
201	Q0	63:9-11	10	0.6704816222190857	SimCSE_bitrain10
202	Q0	5:106-108	1	0.7525134086608887	SimCSE_bitrain10
202	Q0	4:12-14	2	0.6080317497253418	SimCSE_bitrain10
202	Q0	2:180-182	3	0.6008661389350891	SimCSE_bitrain10
202	Q0	4:11-12	4	0.5760500431060791	SimCSE_bitrain10
202	Q0	4:32-33	5	0.5603593587875366	SimCSE_bitrain10
202	Q0	2:240-242	6	0.5593703985214233	SimCSE_bitrain10
202	Q0	4:7-10	7	0.526675820350647	SimCSE_bitrain10
202	Q0	70:22-35	8	0.49643105268478394	SimCSE_bitrain10
202	Q0	60:12-13	9	0.49123454093933105	SimCSE_bitrain10
202	Q0	2:130-134	10	0.4910238981246948	SimCSE_bitrain10
204	Q0	6:84-90	1	0.8280614614486694	SimCSE_bitrain10
204	Q0	19:41-50	2	0.8077328205108643	SimCSE_bitrain10
204	Q0	37:99-113	3	0.8031416535377502	SimCSE_bitrain10
204	Q0	14:35-41	4	0.7809575796127319	SimCSE_bitrain10
204	Q0	12:67-68	5	0.6490458250045776	SimCSE_bitrain10
204	Q0	40:34-35	6	0.6448589563369751	SimCSE_bitrain10
204	Q0	7:142-143	7	0.6425673365592957	SimCSE_bitrain10
204	Q0	31:12-13	8	0.6301202774047852	SimCSE_bitrain10
204	Q0	20:86-94	9	0.6260774731636047	SimCSE_bitrain10
204	Q0	20:70-76	10	0.6253656148910522	SimCSE_bitrain10
205	Q0	5:27-31	1	0.900162935256958	SimCSE_bitrain10
205	Q0	7:150-153	2	0.8073685765266418	SimCSE_bitrain10
205	Q0	7:164-166	3	0.7990591526031494	SimCSE_bitrain10
205	Q0	2:172-173	4	0.7970269918441772	SimCSE_bitrain10
205	Q0	5:3-3	5	0.7937095761299133	SimCSE_bitrain10
205	Q0	56:11-26	6	0.7926630973815918	SimCSE_bitrain10
205	Q0	29:41-43	7	0.7896326780319214	SimCSE_bitrain10
205	Q0	16:114-119	8	0.7758029103279114	SimCSE_bitrain10
205	Q0	68:48-52	9	0.7705815434455872	SimCSE_bitrain10
205	Q0	62:5-8	10	0.7671778202056885	SimCSE_bitrain10
208	Q0	18:83-89	1	0.9055332541465759	SimCSE_bitrain10
208	Q0	18:90-98	2	0.8165813684463501	SimCSE_bitrain10
208	Q0	54:1-8	3	0.7798108458518982	SimCSE_bitrain10
208	Q0	27:20-28	4	0.759946346282959	SimCSE_bitrain10
208	Q0	31:10-11	5	0.73480623960495	SimCSE_bitrain10
208	Q0	16:56-62	6	0.7336165904998779	SimCSE_bitrain10
208	Q0	8:67-71	7	0.732867956161499	SimCSE_bitrain10
208	Q0	70:8-18	8	0.7213446497917175	SimCSE_bitrain10
208	Q0	2:63-66	9	0.7213283777236938	SimCSE_bitrain10
208	Q0	77:29-40	10	0.7102221250534058	SimCSE_bitrain10
209	Q0	18:83-89	1	0.8777565956115723	SimCSE_bitrain10
209	Q0	18:90-98	2	0.7482517957687378	SimCSE_bitrain10
209	Q0	54:1-8	3	0.7177966833114624	SimCSE_bitrain10
209	Q0	27:20-28	4	0.6955603361129761	SimCSE_bitrain10
209	Q0	20:95-98	5	0.6920870542526245	SimCSE_bitrain10
209	Q0	8:41-41	6	0.6708077192306519	SimCSE_bitrain10
209	Q0	2:196-203	7	0.6652950048446655	SimCSE_bitrain10
209	Q0	8:67-71	8	0.6612181663513184	SimCSE_bitrain10
209	Q0	12:19-22	9	0.6565402746200562	SimCSE_bitrain10
209	Q0	18:21-22	10	0.6560642123222351	SimCSE_bitrain10
211	Q0	28:29-32	1	0.8922345042228699	SimCSE_bitrain10
211	Q0	26:41-51	2	0.8591630458831787	SimCSE_bitrain10
211	Q0	7:113-126	3	0.8572092056274414	SimCSE_bitrain10
211	Q0	27:7-14	4	0.8555110692977905	SimCSE_bitrain10
211	Q0	20:17-24	5	0.8489280343055725	SimCSE_bitrain10
211	Q0	7:103-108	6	0.8429462909698486	SimCSE_bitrain10
211	Q0	17:101-104	7	0.8076443672180176	SimCSE_bitrain10
211	Q0	7:159-162	8	0.8006988763809204	SimCSE_bitrain10
211	Q0	26:52-68	9	0.7885180115699768	SimCSE_bitrain10
211	Q0	2:60-62	10	0.7657185792922974	SimCSE_bitrain10
212	Q0	4:90-91	1	0.8852532505989075	SimCSE_bitrain10
212	Q0	8:45-49	2	0.8623868227005005	SimCSE_bitrain10
212	Q0	5:15-17	3	0.8617092967033386	SimCSE_bitrain10
212	Q0	3:52-53	4	0.8575040698051453	SimCSE_bitrain10
212	Q0	16:125-128	5	0.8560175895690918	SimCSE_bitrain10
212	Q0	9:117-121	6	0.8549941778182983	SimCSE_bitrain10
212	Q0	28:51-56	7	0.8464183211326599	SimCSE_bitrain10
212	Q0	2:208-210	8	0.840827465057373	SimCSE_bitrain10
212	Q0	5:110-111	9	0.8402308225631714	SimCSE_bitrain10
212	Q0	9:12-16	10	0.8370968699455261	SimCSE_bitrain10
216	Q0	34:10-13	1	0.949866771697998	SimCSE_bitrain10
216	Q0	38:21-26	2	0.933310329914093	SimCSE_bitrain10
216	Q0	17:53-56	3	0.9212832450866699	SimCSE_bitrain10
216	Q0	38:17-20	4	0.9049917459487915	SimCSE_bitrain10
216	Q0	2:249-252	5	0.8935023546218872	SimCSE_bitrain10
216	Q0	27:15-19	6	0.8717629313468933	SimCSE_bitrain10
216	Q0	21:78-82	7	0.8583812117576599	SimCSE_bitrain10
216	Q0	38:30-40	8	0.812369704246521	SimCSE_bitrain10
216	Q0	4:163-166	9	0.794547438621521	SimCSE_bitrain10
216	Q0	27:20-28	10	0.7794963121414185	SimCSE_bitrain10
217	Q0	18:25-26	1	0.8655751943588257	SimCSE_bitrain10
217	Q0	18:9-16	2	0.6061519384384155	SimCSE_bitrain10
217	Q0	56:88-96	3	0.6012090444564819	SimCSE_bitrain10
217	Q0	78:6-16	4	0.5898125171661377	SimCSE_bitrain10
217	Q0	71:5-12	5	0.5495905876159668	SimCSE_bitrain10
217	Q0	50:36-45	6	0.549363374710083	SimCSE_bitrain10
217	Q0	7:142-143	7	0.5478112101554871	SimCSE_bitrain10
217	Q0	32:15-17	8	0.5452442169189453	SimCSE_bitrain10
217	Q0	59:1-5	9	0.5332260727882385	SimCSE_bitrain10
217	Q0	7:96-102	10	0.5306457877159119	SimCSE_bitrain10
219	Q0	3:52-53	1	0.8866169452667236	SimCSE_bitrain10
219	Q0	61:6-9	2	0.8176059722900391	SimCSE_bitrain10
219	Q0	3:45-51	3	0.8100579977035522	SimCSE_bitrain10
219	Q0	61:10-14	4	0.8089687824249268	SimCSE_bitrain10
219	Q0	5:72-73	5	0.8006938099861145	SimCSE_bitrain10
219	Q0	5:112-115	6	0.7721376419067383	SimCSE_bitrain10
219	Q0	5:110-111	7	0.7495672106742859	SimCSE_bitrain10
219	Q0	5:78-81	8	0.7400904297828674	SimCSE_bitrain10
219	Q0	41:40-44	9	0.6753562688827515	SimCSE_bitrain10
219	Q0	11:84-88	10	0.6474409103393555	SimCSE_bitrain10
220	Q0	10:87-89	1	0.9145075082778931	SimCSE_bitrain10
220	Q0	12:97-101	2	0.8181092739105225	SimCSE_bitrain10
220	Q0	2:60-62	3	0.7760679721832275	SimCSE_bitrain10
220	Q0	43:46-56	4	0.7442868947982788	SimCSE_bitrain10
220	Q0	12:19-22	5	0.7441576719284058	SimCSE_bitrain10
220	Q0	81:15-25	6	0.7225838899612427	SimCSE_bitrain10
220	Q0	79:15-26	7	0.7130482196807861	SimCSE_bitrain10
220	Q0	20:38-48	8	0.687557578086853	SimCSE_bitrain10
220	Q0	12:81-87	9	0.684538722038269	SimCSE_bitrain10
220	Q0	3:95-97	10	0.6640341281890869	SimCSE_bitrain10
225	Q0	7:73-79	1	0.8724905848503113	SimCSE_bitrain10
225	Q0	11:61-68	2	0.842298150062561	SimCSE_bitrain10
225	Q0	54:23-32	3	0.830611526966095	SimCSE_bitrain10
225	Q0	17:59-60	4	0.8194511532783508	SimCSE_bitrain10
225	Q0	69:1-8	5	0.7746782302856445	SimCSE_bitrain10
225	Q0	91:11-15	6	0.7232433557510376	SimCSE_bitrain10
225	Q0	51:38-46	7	0.7007840871810913	SimCSE_bitrain10
225	Q0	41:13-18	8	0.6760838031768799	SimCSE_bitrain10
225	Q0	12:63-66	9	0.5411801934242249	SimCSE_bitrain10
225	Q0	7:163-163	10	0.5228118300437927	SimCSE_bitrain10
227	Q0	10:87-89	1	0.8444277048110962	SimCSE_bitrain10
227	Q0	43:46-56	2	0.7381806373596191	SimCSE_bitrain10
227	Q0	12:97-101	3	0.6430093050003052	SimCSE_bitrain10
227	Q0	79:15-26	4	0.5771872401237488	SimCSE_bitrain10
227	Q0	81:15-25	5	0.5525347590446472	SimCSE_bitrain10
227	Q0	2:60-62	6	0.5461353063583374	SimCSE_bitrain10
227	Q0	12:19-22	7	0.5357730388641357	SimCSE_bitrain10
227	Q0	12:81-87	8	0.5305715799331665	SimCSE_bitrain10
227	Q0	18:25-26	9	0.529167652130127	SimCSE_bitrain10
227	Q0	18:78-82	10	0.5253733396530151	SimCSE_bitrain10
230	Q0	20:9-16	1	0.5596671104431152	SimCSE_bitrain10
230	Q0	17:1-1	2	0.47285956144332886	SimCSE_bitrain10
230	Q0	5:44-47	3	0.46232348680496216	SimCSE_bitrain10
230	Q0	2:124-129	4	0.4522763192653656	SimCSE_bitrain10
230	Q0	57:25-27	5	0.4514122009277344	SimCSE_bitrain10
230	Q0	79:15-26	6	0.4180391728878021	SimCSE_bitrain10
230	Q0	20:70-76	7	0.3970569372177124	SimCSE_bitrain10
230	Q0	14:35-41	8	0.3926985263824463	SimCSE_bitrain10
230	Q0	10:87-89	9	0.3921646177768707	SimCSE_bitrain10
230	Q0	17:2-8	10	0.3861939311027527	SimCSE_bitrain10
231	Q0	27:20-28	1	0.9333655834197998	SimCSE_bitrain10
231	Q0	67:16-23	2	0.9332520365715027	SimCSE_bitrain10
231	Q0	77:29-40	3	0.9158928394317627	SimCSE_bitrain10
231	Q0	18:21-22	4	0.9152538776397705	SimCSE_bitrain10
231	Q0	27:82-88	5	0.914905309677124	SimCSE_bitrain10
231	Q0	56:11-26	6	0.9079009294509888	SimCSE_bitrain10
231	Q0	22:73-76	7	0.9078136086463928	SimCSE_bitrain10
231	Q0	2:259-259	8	0.9077093601226807	SimCSE_bitrain10
231	Q0	2:67-73	9	0.9072888493537903	SimCSE_bitrain10
231	Q0	5:3-3	10	0.9051349759101868	SimCSE_bitrain10
232	Q0	26:141-159	1	0.9064987897872925	SimCSE_bitrain10
232	Q0	20:80-82	2	0.8741732239723206	SimCSE_bitrain10
232	Q0	9:117-121	3	0.8708471059799194	SimCSE_bitrain10
232	Q0	11:89-95	4	0.8703704476356506	SimCSE_bitrain10
232	Q0	33:60-62	5	0.8675011396408081	SimCSE_bitrain10
232	Q0	63:5-8	6	0.8593415021896362	SimCSE_bitrain10
232	Q0	47:12-15	7	0.8577579259872437	SimCSE_bitrain10
232	Q0	28:44-46	8	0.8540890216827393	SimCSE_bitrain10
232	Q0	28:22-28	9	0.8465670347213745	SimCSE_bitrain10
232	Q0	20:38-48	10	0.8412232398986816	SimCSE_bitrain10
233	Q0	27:45-53	1	0.7728807330131531	SimCSE_bitrain10
233	Q0	51:38-46	2	0.7126259803771973	SimCSE_bitrain10
233	Q0	14:9-12	3	0.6916041970252991	SimCSE_bitrain10
233	Q0	7:73-79	4	0.6909841299057007	SimCSE_bitrain10
233	Q0	91:11-15	5	0.6865363717079163	SimCSE_bitrain10
233	Q0	26:10-22	6	0.6829990148544312	SimCSE_bitrain10
233	Q0	54:23-32	7	0.6618063449859619	SimCSE_bitrain10
233	Q0	11:61-68	8	0.6612750887870789	SimCSE_bitrain10
233	Q0	40:28-33	9	0.6599314212799072	SimCSE_bitrain10
233	Q0	69:1-8	10	0.6597121953964233	SimCSE_bitrain10
235	Q0	89:1-14	1	0.8127045035362244	SimCSE_bitrain10
235	Q0	46:21-25	2	0.7743061780929565	SimCSE_bitrain10
235	Q0	73:10-14	3	0.6654587388038635	SimCSE_bitrain10
235	Q0	56:41-56	4	0.6388310194015503	SimCSE_bitrain10
235	Q0	44:40-50	5	0.6021923422813416	SimCSE_bitrain10
235	Q0	4:101-103	6	0.6008471250534058	SimCSE_bitrain10
235	Q0	81:15-25	7	0.6005585789680481	SimCSE_bitrain10
235	Q0	18:90-98	8	0.5952316522598267	SimCSE_bitrain10
235	Q0	37:62-74	9	0.5892742872238159	SimCSE_bitrain10
235	Q0	30:17-27	10	0.5890344381332397	SimCSE_bitrain10
236	Q0	41:13-18	1	0.8826451897621155	SimCSE_bitrain10
236	Q0	69:1-8	2	0.8415905237197876	SimCSE_bitrain10
236	Q0	51:38-46	3	0.8195098638534546	SimCSE_bitrain10
236	Q0	46:21-25	4	0.7712163925170898	SimCSE_bitrain10
236	Q0	54:18-22	5	0.7424768805503845	SimCSE_bitrain10
236	Q0	54:23-32	6	0.6808440089225769	SimCSE_bitrain10
236	Q0	91:11-15	7	0.6610425710678101	SimCSE_bitrain10
236	Q0	7:163-163	8	0.6430977582931519	SimCSE_bitrain10
236	Q0	7:73-79	9	0.6046077013015747	SimCSE_bitrain10
236	Q0	11:61-68	10	0.5994337797164917	SimCSE_bitrain10
237	Q0	12:50-57	1	0.8067106008529663	SimCSE_bitrain10
237	Q0	12:67-68	2	0.6441845297813416	SimCSE_bitrain10
237	Q0	12:97-101	3	0.5736197233200073	SimCSE_bitrain10
237	Q0	12:33-35	4	0.5658432245254517	SimCSE_bitrain10
237	Q0	14:35-41	5	0.5600970387458801	SimCSE_bitrain10
237	Q0	12:4-6	6	0.5530858039855957	SimCSE_bitrain10
237	Q0	20:70-76	7	0.5393460392951965	SimCSE_bitrain10
237	Q0	47:12-15	8	0.5347315669059753	SimCSE_bitrain10
237	Q0	7:142-143	9	0.5333114862442017	SimCSE_bitrain10
237	Q0	8:30-37	10	0.5311471223831177	SimCSE_bitrain10
238	Q0	69:1-8	1	0.9383001327514648	SimCSE_bitrain10
238	Q0	41:13-18	2	0.8917055726051331	SimCSE_bitrain10
238	Q0	54:23-32	3	0.8796195387840271	SimCSE_bitrain10
238	Q0	51:38-46	4	0.8682003021240234	SimCSE_bitrain10
238	Q0	7:73-79	5	0.8293285965919495	SimCSE_bitrain10
238	Q0	11:61-68	6	0.808800458908081	SimCSE_bitrain10
238	Q0	91:11-15	7	0.8079497218132019	SimCSE_bitrain10
238	Q0	17:59-60	8	0.7569775581359863	SimCSE_bitrain10
238	Q0	54:18-22	9	0.6604440212249756	SimCSE_bitrain10
238	Q0	7:163-163	10	0.6269468069076538	SimCSE_bitrain10
240	Q0	7:163-163	1	0.7999598383903503	SimCSE_bitrain10
240	Q0	2:63-66	2	0.7849597930908203	SimCSE_bitrain10
240	Q0	51:38-46	3	0.5571953058242798	SimCSE_bitrain10
240	Q0	7:164-166	4	0.5464911460876465	SimCSE_bitrain10
240	Q0	21:87-88	5	0.5438621640205383	SimCSE_bitrain10
240	Q0	37:139-148	6	0.5134999752044678	SimCSE_bitrain10
240	Q0	81:1-14	7	0.511466383934021	SimCSE_bitrain10
240	Q0	68:48-52	8	0.5091347694396973	SimCSE_bitrain10
240	Q0	23:45-50	9	0.4975786507129669	SimCSE_bitrain10
240	Q0	27:15-19	10	0.49612143635749817	SimCSE_bitrain10
243	Q0	27:15-19	1	0.8035880923271179	SimCSE_bitrain10
243	Q0	21:78-82	2	0.7748950719833374	SimCSE_bitrain10
243	Q0	38:17-20	3	0.7622438073158264	SimCSE_bitrain10
243	Q0	37:139-148	4	0.7480770945549011	SimCSE_bitrain10
243	Q0	21:87-88	5	0.7185743451118469	SimCSE_bitrain10
243	Q0	68:48-52	6	0.677926778793335	SimCSE_bitrain10
243	Q0	24:41-45	7	0.6580239534378052	SimCSE_bitrain10
243	Q0	20:115-122	8	0.6521449089050293	SimCSE_bitrain10
243	Q0	7:103-108	9	0.6408185362815857	SimCSE_bitrain10
243	Q0	87:1-5	10	0.6400772333145142	SimCSE_bitrain10
244	Q0	87:14-19	1	0.5351247787475586	SimCSE_bitrain10
244	Q0	5:44-47	2	0.5179564952850342	SimCSE_bitrain10
244	Q0	32:23-27	3	0.5126630663871765	SimCSE_bitrain10
244	Q0	17:2-8	4	0.5058032870292664	SimCSE_bitrain10
244	Q0	5:41-43	5	0.5020179748535156	SimCSE_bitrain10
244	Q0	23:45-50	6	0.48527228832244873	SimCSE_bitrain10
244	Q0	79:15-26	7	0.48187878727912903	SimCSE_bitrain10
244	Q0	9:30-31	8	0.46151116490364075	SimCSE_bitrain10
244	Q0	57:25-27	9	0.46122506260871887	SimCSE_bitrain10
244	Q0	4:51-55	10	0.4394798278808594	SimCSE_bitrain10
248	Q0	7:163-163	1	0.8822609186172485	SimCSE_bitrain10
248	Q0	2:63-66	2	0.8768689632415771	SimCSE_bitrain10
248	Q0	77:29-40	3	0.8034577369689941	SimCSE_bitrain10
248	Q0	4:153-161	4	0.7862100005149841	SimCSE_bitrain10
248	Q0	2:259-259	5	0.763420820236206	SimCSE_bitrain10
248	Q0	27:82-88	6	0.7601199150085449	SimCSE_bitrain10
248	Q0	18:21-22	7	0.7588669657707214	SimCSE_bitrain10
248	Q0	54:1-8	8	0.7571489810943604	SimCSE_bitrain10
248	Q0	18:17-20	9	0.7397528886795044	SimCSE_bitrain10
248	Q0	11:61-68	10	0.7393014430999756	SimCSE_bitrain10
249	Q0	21:87-88	1	0.8393118381500244	SimCSE_bitrain10
249	Q0	37:139-148	2	0.8328182697296143	SimCSE_bitrain10
249	Q0	68:48-52	3	0.8115386366844177	SimCSE_bitrain10
249	Q0	79:27-33	4	0.6228439807891846	SimCSE_bitrain10
249	Q0	21:78-82	5	0.5988408327102661	SimCSE_bitrain10
249	Q0	87:1-5	6	0.5922571420669556	SimCSE_bitrain10
249	Q0	27:15-19	7	0.5697592496871948	SimCSE_bitrain10
249	Q0	38:17-20	8	0.5678008794784546	SimCSE_bitrain10
249	Q0	24:41-45	9	0.557208776473999	SimCSE_bitrain10
249	Q0	5:27-31	10	0.5477101802825928	SimCSE_bitrain10
251	Q0	17:66-70	1	0.5462855100631714	SimCSE_bitrain10
251	Q0	31:27-28	2	0.5261197090148926	SimCSE_bitrain10
251	Q0	11:41-44	3	0.49272477626800537	SimCSE_bitrain10
251	Q0	18:60-77	4	0.4892723858356476	SimCSE_bitrain10
251	Q0	10:107-109	5	0.48330533504486084	SimCSE_bitrain10
251	Q0	20:77-79	6	0.46789678931236267	SimCSE_bitrain10
251	Q0	39:41-41	7	0.4568859338760376	SimCSE_bitrain10
251	Q0	87:14-19	8	0.4498521685600281	SimCSE_bitrain10
251	Q0	4:135-136	9	0.4416377544403076	SimCSE_bitrain10
251	Q0	24:32-34	10	0.4369165301322937	SimCSE_bitrain10
252	Q0	20:70-76	1	0.5652600526809692	SimCSE_bitrain10
252	Q0	7:113-126	2	0.524425745010376	SimCSE_bitrain10
252	Q0	20:56-69	3	0.5153495073318481	SimCSE_bitrain10
252	Q0	55:46-78	4	0.5136277079582214	SimCSE_bitrain10
252	Q0	12:43-49	5	0.5134825706481934	SimCSE_bitrain10
252	Q0	41:40-44	6	0.5063579082489014	SimCSE_bitrain10
252	Q0	53:31-41	7	0.5049445629119873	SimCSE_bitrain10
252	Q0	38:21-26	8	0.49980753660202026	SimCSE_bitrain10
252	Q0	15:61-77	9	0.49926960468292236	SimCSE_bitrain10
252	Q0	27:7-14	10	0.4969397485256195	SimCSE_bitrain10
253	Q0	18:60-77	1	0.7283744215965271	SimCSE_bitrain10
253	Q0	5:96-100	2	0.631243109703064	SimCSE_bitrain10
253	Q0	18:78-82	3	0.5964739918708801	SimCSE_bitrain10
253	Q0	87:14-19	4	0.5714906454086304	SimCSE_bitrain10
253	Q0	87:1-5	5	0.560139536857605	SimCSE_bitrain10
253	Q0	38:30-40	6	0.5483675599098206	SimCSE_bitrain10
253	Q0	17:66-70	7	0.5432521104812622	SimCSE_bitrain10
253	Q0	79:27-33	8	0.5319145321846008	SimCSE_bitrain10
253	Q0	37:139-148	9	0.5296711921691895	SimCSE_bitrain10
253	Q0	19:51-58	10	0.5086989402770996	SimCSE_bitrain10
255	Q0	9:19-22	1	0.6039347052574158	SimCSE_bitrain10
255	Q0	5:35-37	2	0.584945559501648	SimCSE_bitrain10
255	Q0	9:41-41	3	0.5737601518630981	SimCSE_bitrain10
255	Q0	66:9-9	4	0.5701050758361816	SimCSE_bitrain10
255	Q0	9:88-89	5	0.568356990814209	SimCSE_bitrain10
255	Q0	8:72-75	6	0.5602713823318481	SimCSE_bitrain10
255	Q0	9:73-74	7	0.5511633157730103	SimCSE_bitrain10
255	Q0	61:10-14	8	0.5389682054519653	SimCSE_bitrain10
255	Q0	49:14-18	9	0.5291374325752258	SimCSE_bitrain10
255	Q0	7:142-143	10	0.5263308882713318	SimCSE_bitrain10
257	Q0	20:115-122	1	0.8949524760246277	SimCSE_bitrain10
257	Q0	2:34-39	2	0.889735221862793	SimCSE_bitrain10
257	Q0	7:19-25	3	0.8809534907341003	SimCSE_bitrain10
257	Q0	7:142-143	4	0.7106833457946777	SimCSE_bitrain10
257	Q0	14:35-41	5	0.6842367053031921	SimCSE_bitrain10
257	Q0	37:133-138	6	0.6623185276985168	SimCSE_bitrain10
257	Q0	18:50-53	7	0.6272592544555664	SimCSE_bitrain10
257	Q0	43:26-28	8	0.6200419068336487	SimCSE_bitrain10
257	Q0	28:33-35	9	0.5999559164047241	SimCSE_bitrain10
257	Q0	20:70-76	10	0.5966548919677734	SimCSE_bitrain10
258	Q0	2:249-252	1	0.6808284521102905	SimCSE_bitrain10
258	Q0	12:97-101	2	0.6383745670318604	SimCSE_bitrain10
258	Q0	5:20-26	3	0.6375937461853027	SimCSE_bitrain10
258	Q0	47:12-15	4	0.6300315856933594	SimCSE_bitrain10
258	Q0	79:15-26	5	0.6127983331680298	SimCSE_bitrain10
258	Q0	2:58-59	6	0.6084202527999878	SimCSE_bitrain10
258	Q0	38:30-40	7	0.6045698523521423	SimCSE_bitrain10
258	Q0	20:38-48	8	0.6001152396202087	SimCSE_bitrain10
258	Q0	2:60-62	9	0.5969333648681641	SimCSE_bitrain10
258	Q0	50:36-45	10	0.5967800617218018	SimCSE_bitrain10
265	Q0	16:125-128	1	0.841751754283905	SimCSE_bitrain10
265	Q0	3:121-129	2	0.8406575322151184	SimCSE_bitrain10
